-0.020121574,-0.24153423,-0.1823368,1508224301056
-0.006508529,-0.15647507,-0.09727192,1508224301082
0.062595725,-0.16130877,-0.32490063,1508224301114
-0.0873906,-0.27821636,-0.5161419,1508224301140
0.018338084,-0.1738224,-0.46834087,1508224301182
-0.0906288,-0.1698494,-0.36662292,1508224301210
0.06757349,-0.16021872,-0.30991268,1508224301236
0.06407559,-0.22992182,-0.49750233,1508224301262
-0.043263733,-0.2908759,-0.4502964,1508224301310
0.15897924,-0.22667837,-0.5272341,1508224301346
0.020111263,-0.28953218,-0.42239094,1508224301380
0.06634176,-0.26277542,-0.084609985,1508224301403
0.014318228,-0.2695465,-0.12904549,1508224301429
0.008499265,-0.11352301,-0.28920555,1508224301454
-0.01937282,-0.15275478,-0.40455437,1508224301486
-0.051006913,-0.23676395,-0.33553982,1508224301512
0.02942276,-0.1635189,-0.56742764,1508224301543
0.015498042,-0.1558919,-0.59503174,1508224301564
-0.10143626,-0.17014313,-0.37757206,1508224301596
0.01504153,-0.16779518,-0.31724834,1508224301618
0.047351897,-0.19448042,-0.38432217,1508224301639
0.09874427,-0.290668,-0.49921894,1508224301666
0.07884991,-0.3111763,-0.44828415,1508224301692
0.08551139,-0.27678585,-0.40288734,1508224301719
0.10764974,-0.3375349,-0.41364098,1508224301740
0.060862124,-0.24500322,-0.29535007,1508224301766
-0.0026823878,-0.16105032,-0.1879301,1508224301798
0.002814293,-0.24555254,-0.42037773,1508224301819
-0.028820872,-0.15867996,-0.120409966,1508224301845
0.017773092,-0.21795464,-0.20117092,1508224301866
0.042364717,-0.1400299,-0.4983921,1508224301892
-0.12288201,-0.1922822,-0.50104904,1508224301916
-0.08204466,-0.14224005,-0.41271305,1508224301937
-0.05563712,-0.2335167,-0.29225445,1508224301964
0.11274135,-0.19649887,-0.47131634,1508224301991
0.11736834,-0.27381945,-0.6266155,1508224302018
0.12243867,-0.34633732,-0.59172726,1508224302044
0.05488509,-0.33981323,-0.47195816,1508224302070
0.037103415,-0.23426485,-0.22414017,1508224302111
0.12352681,-0.23093271,-0.09278107,1508224302132
0.06504905,-0.2212162,-0.20832443,1508224302158
-0.034954786,-0.19141006,-0.14217854,1508224302185
-0.042665362,-0.1616292,-0.124456406,1508224302224
0.017178655,-0.16212034,-0.48723412,1508224302250
-0.023813844,-0.20570326,-0.60157394,1508224302292
-0.06405681,-0.18659353,-0.2079544,1508224302314
-0.026733637,-0.2714343,-0.24957657,1508224302340
0.089120686,-0.3063159,-0.42018986,1508224302367
0.070647776,-0.22449017,-0.44880486,1508224302388
0.014512181,-0.28514385,-0.4717884,1508224302414
0.048100293,-0.15939283,-0.3346405,1508224302442
0.025537968,-0.33762217,-0.38832283,1508224302463
0.084475815,-0.2313385,-0.38691044,1508224302494
0.0769757,-0.26356077,-0.5494261,1508224302515
0.02910471,-0.1563797,-0.55105495,1508224302536
0.09772277,-0.1965537,-0.45186424,1508224302567
0.01180625,-0.2269702,-0.25896263,1508224302594
-0.06281936,-0.22049522,-0.0798645,1508224302615
0.0035569668,-0.18121481,-0.25493622,1508224302643
-0.0075886846,-0.18273306,-0.34823132,1508224302669
0.023226023,-0.22424841,-0.36863327,1508224302697
0.0850783,-0.23617697,-0.3106861,1508224302723
-0.06435585,-0.22491741,-0.47661686,1508224302750
-0.012731314,-0.13655901,-0.37992573,1508224302771
0.021840394,-0.2005744,-0.412508,1508224302798
0.10034639,-0.2148242,-0.27560425,1508224302819
7.224083E-5,-0.26406002,-0.49258327,1508224302845
-0.065837204,-0.2365694,-0.39006615,1508224302871
0.034686983,-0.2309103,-0.31891537,1508224302892
0.12637955,-0.24641609,-0.43282413,1508224302919
0.07577145,-0.27382803,-0.5505533,1508224302945
0.006848514,-0.22556973,-0.5422363,1508224302971
0.074607074,-0.2326932,-0.31908607,1508224302993
0.013734996,-0.23507738,-0.21716404,1508224303015
-0.041835606,-0.1833458,-0.04672432,1508224303041
-0.005034685,-0.30704403,-0.34008408,1508224303062
0.12161583,-0.1892538,-0.35834026,1508224303089
0.020446777,-0.20324087,-0.45144463,1508224303115
-0.072243035,-0.22129059,-0.3978243,1508224303136
0.1376518,-0.20277786,-0.41333485,1508224303163
0.022841513,-0.17593002,-0.45540047,1508224303190
-0.07092863,-0.17877531,-0.35021687,1508224303217
-0.06900132,-0.18634605,-0.40084267,1508224303243
0.003712535,-0.15662527,-0.34597206,1508224303269
0.0066189766,-0.18700743,-0.39477158,1508224303291
0.028042376,-0.17271233,-0.43348694,1508224303312
-0.008513272,-0.26674128,-0.33227253,1508224303338
0.11870074,-0.25229692,-0.16022205,1508224303369
0.17732245,-0.25589323,-0.31172752,1508224303406
0.016885936,-0.23225164,-0.43663597,1508224303432
0.01362592,-0.28817606,-0.34605122,1508224303469
0.04271269,-0.14083004,-0.4098549,1508224303497
-0.064423025,-0.14765215,-0.49151325,1508224303536
0.12422836,-0.22016573,-0.47608376,1508224303573
0.16443622,-0.23558855,-0.24086666,1508224303610
0.029675007,-0.29731035,0.20510101,1508224303647
-0.016659617,-0.19096994,-0.39194584,1508224303678
-0.0014192462,-0.15234756,-0.6804142,1508224303718
-0.09727085,-0.23921108,-0.49374294,1508224303749
-0.10657358,-0.15313768,-0.5920572,1508224303786
-0.13122773,-0.100771904,-0.4624071,1508224303823
-0.016979814,-0.15095663,-0.23530197,1508224303870
-0.102779984,0.006626606,-0.34837914,1508224303915
-0.12455976,-0.19793081,-0.71415424,1508224303946
-0.023329973,-0.3467002,-0.08417702,1508224303977
0.20509458,-0.22163534,-0.052074432,1508224304015
0.0123717785,-0.41775322,-0.2401514,1508224304046
0.15836501,-0.34244156,-0.3865509,1508224304072
0.12343705,-0.20529652,-0.06474018,1508224304106
0.07267642,-0.23644161,0.07108021,1508224304148
0.12296486,-0.23124743,-0.365242,1508224304169
-0.010987639,-0.18625164,-0.53846073,1508224304196
0.009449482,-0.16698217,-0.5195255,1508224304218
0.06986439,-0.17254114,-0.4129305,1508224304244
-0.039344072,-0.2256403,-0.045137405,1508224304265
-0.00797677,-0.16824389,-0.05464363,1508224304292
0.022579312,-0.17671871,-0.18586922,1508224304313
0.048653364,-0.13754463,-0.5799694,1508224304340
-0.06770456,-0.24080706,-0.59567165,1508224304366
0.020427585,-0.22557354,-0.26298046,1508224304398
-0.061289787,-0.19443369,-0.008336067,1508224304426
0.041384816,-0.16243601,-0.20637798,1508224304478
0.21173292,-0.15530682,-0.33299065,1508224304513
0.07178527,-0.23973703,-0.33841038,1508224304539
0.13706368,-0.291142,-0.31933594,1508224304565
0.13438189,-0.2469902,-0.3072071,1508224304591
0.1312685,-0.24014091,-0.40776253,1508224304613
0.1458531,-0.23913145,-0.5322647,1508224304634
0.1179626,-0.19316435,-0.55445576,1508224304660
-0.036654532,-0.12796974,-0.50070095,1508224304692
-0.07172322,-0.13128948,-0.56532955,1508224304712
0.012989581,-0.21946049,-0.5038681,1508224304738
-0.04712814,-0.17896652,-0.6236801,1508224304770
-0.016592741,-0.18695736,-0.49289417,1508224304796
0.07013637,-0.2518115,-0.2376957,1508224304824
0.08446705,-0.2543459,-0.23388863,1508224304850
0.11583251,-0.29545212,-0.17648602,1508224304870
0.15994334,-0.22973156,-0.08268356,1508224304902
0.12192142,-0.37654114,-0.082556725,1508224304927
0.13302273,-0.2547779,-0.30462933,1508224304948
0.09419823,-0.2505169,-0.3849392,1508224304975
0.07156569,-0.20752192,-0.40149975,1508224305007
0.080660164,-0.16369343,-0.3478527,1508224305033
-0.08783603,-0.14668608,-0.47200775,1508224305069
-0.05868429,-0.102966785,-0.5914755,1508224305101
-0.009844422,-0.1905117,-0.39009,1508224305149
0.048570275,-0.16493511,-0.316391,1508224305175
0.042087972,-0.31491518,-0.3781519,1508224305207
0.14379025,-0.2515416,-0.030043602,1508224305227
0.1657924,-0.24331188,0.10826683,1508224305253
0.10359764,-0.2419281,-0.11997223,1508224305275
0.11231232,-0.19516039,-0.43529987,1508224305313
0.15188771,-0.2452159,-0.52844906,1508224305339
0.095091164,-0.27425718,-0.34238148,1508224305366
0.1516915,-0.19965172,-0.57059574,1508224305404
-0.02232331,-0.1593113,-0.5818949,1508224305441
-0.015745044,-0.09475136,-0.46221828,1508224305492
-0.08232635,-0.17350578,-0.41209793,1508224305518
0.017332077,-0.19808054,-0.5142927,1508224305549
0.29682404,-0.25920916,-0.8448076,1508224305571
0.38001674,-0.5007634,-0.2721424,1508224305597
-0.1934998,-0.029058933,-0.16812038,1508224305618
-0.43274152,-0.199543,-0.46264744,1508224305644
-0.08461177,-0.21864176,0.34998703,1508224305669
-0.08461177,-0.21864176,0.34998703,1508224305690
-0.090360165,-0.30692387,0.13055038,1508224305716
0.007797122,-0.3227477,-0.38234234,1508224305737
0.15056145,-0.20745373,-0.55184364,1508224305763
0.0140759945,-0.24905252,-0.41476345,1508224305794
-0.068754196,-0.18013716,-0.27911282,1508224305820
-0.11221695,-0.12790728,-0.61351395,1508224305841
0.013990998,-0.16275835,-0.6849203,1508224305867
-0.008668184,-0.20490837,-0.6632433,1508224305893
0.058496952,-0.27815676,-0.37522507,1508224305919
-0.017391324,-0.219738,-0.3851757,1508224305945
0.14258862,-0.19931555,-0.33367252,1508224305966
0.107022166,-0.19776821,-0.3025236,1508224305988
0.023041248,-0.26203728,-0.25771236,1508224306015
0.0785104,-0.25500822,0.04411125,1508224306040
0.08966255,-0.27362108,-0.1910677,1508224306062
0.08108616,-0.17426777,-0.086120605,1508224306099
0.036317468,-0.25790977,-0.40051746,1508224306119
0.11602807,-0.19235325,-0.32959175,1508224306151
0.10706842,-0.1840539,-0.40391064,1508224306177
-0.021456063,-0.22748566,-0.41883087,1508224306219
-0.06652832,-0.0719223,-0.44819736,1508224306250
-0.089579105,-0.10149622,-0.47618294,1508224306282
0.016463399,-0.1688366,-0.46943283,1508224306309
0.0039535165,-0.1720829,-0.41510773,1508224306336
0.04550582,-0.16768646,-0.3381462,1508224306362
0.09627652,-0.28377295,-0.25442886,1508224306383
0.1662088,-0.23379421,-0.21757507,1508224306414
0.09238756,-0.19013023,-0.31660938,1508224306441
0.055757523,-0.32485533,-0.39797306,1508224306462
0.18176508,-0.2911353,-0.39757156,1508224306490
0.13252825,-0.33600616,-0.23163605,1508224306513
0.14586091,-0.17418051,-0.2455082,1508224306538
0.03256595,-0.22541475,-0.40910053,1508224306564
-0.0052762628,-0.16297817,-0.47006893,1508224306590
-0.050874114,-0.15096283,-0.49297428,1508224306616
-0.14335501,-0.12192392,-0.38118744,1508224306643
-0.045770884,-0.12227106,-0.35263634,1508224306663
-0.059651375,-0.1727376,-0.43298626,1508224306695
-0.06042862,-0.17794514,-0.431345,1508224306723
0.06809497,-0.18686152,-0.2244482,1508224306755
0.094935894,-0.21572638,-0.2192049,1508224306776
0.12955916,-0.26581383,-0.27750874,1508224306807
0.19042385,-0.34640312,-0.23534012,1508224306829
0.18468583,-0.329175,-0.11085224,1508224306850
0.1837045,-0.3676262,-0.046203613,1508224306877
0.20328069,-0.21874046,-0.36368084,1508224306898
0.08149493,-0.22214746,-0.55400467,1508224306928
0.08981919,-0.1645031,-0.5866718,1508224306949
0.10013294,-0.1493392,-0.4880371,1508224306975
-0.045944095,-0.2001257,-0.6133528,1508224307001
-0.17501831,-0.15891743,-0.34749508,1508224307027
-0.09499955,-0.16760588,-0.16696548,1508224307059
-0.001630187,-0.090480804,-0.21403027,1508224307086
-0.08611572,-0.14801264,-0.4365158,1508224307131
0.17449975,-0.19022179,-0.0801878,1508224307179
-0.0025092363,-0.2150917,-0.41775322,1508224307212
0.07837379,-0.279459,-0.38131428,1508224307245
0.18691015,-0.2205596,-0.40179825,1508224307265
0.18142462,-0.25613308,-0.22533894,1508224307291
0.06278908,-0.20388699,-0.4057331,1508224307318
0.034788728,-0.22480536,-0.5195656,1508224307339
0.029047966,-0.1381011,-0.4461069,1508224307365
0.0050126314,-0.20968771,-0.31452942,1508224307392
-0.050210953,-0.20029593,-0.13691616,1508224307413
0.03436017,-0.107904434,-0.40230274,1508224307451
-0.05696535,-0.17943525,-0.60906315,1508224307472
-0.008682847,-0.15947914,-0.43383598,1508224307508
0.112977505,-0.2495842,-0.18748379,1508224307534
0.21968687,-0.26631212,-0.25683022,1508224307560
0.1701901,-0.24708271,-0.3947878,1508224307587
0.017847776,-0.28798914,-0.192132,1508224307617
0.022675395,-0.23512506,-0.03079319,1508224307638
0.08309984,-0.25240612,-0.16562557,1508224307669
0.11784005,-0.21193695,-0.4693365,1508224307700
-0.09924936,-0.16446352,-0.5887766,1508224307732
-0.00432837,-0.10312128,-0.55960655,1508224307753
0.030699134,-0.15914822,-0.36071873,1508224307779
-0.04225111,-0.13465548,-0.4222088,1508224307800
-0.012214065,-0.16357231,-0.46800518,1508224307832
0.064137936,-0.17736053,-0.4291954,1508224307853
0.027889132,-0.2617197,-0.32322598,1508224307874
0.053417087,-0.18199062,-0.23418045,1508224307906
0.12651193,-0.31387138,-0.20450306,1508224307934
0.18473482,-0.3173256,-0.13676739,1508224307955
0.1935513,-0.28416538,-0.2767582,1508224307997
0.106069565,-0.28264713,-0.44371223,1508224308024
0.014218807,-0.18666553,-0.49400806,1508224308050
0.11576378,-0.16197395,-0.45937252,1508224308073
0.0028626919,-0.18369293,-0.543725,1508224308099
-0.07360983,-0.10801411,-0.60775757,1508224308120
-0.106335044,-0.18949318,-0.3402195,1508224308142
-0.032701254,-0.15617466,-0.18801498,1508224308168
-0.02514708,-0.15672922,-0.20172405,1508224308189
0.049201846,-0.13161278,-0.45596123,1508224308217
0.003962755,-0.20571756,-0.63491535,1508224308243
0.14804912,-0.2680707,-0.34658337,1508224308270
0.16257954,-0.33493614,-0.029677391,1508224308291
0.11915481,-0.31236553,0.0123205185,1508224308315
0.1480341,-0.1819067,-0.261096,1508224308346
0.11705387,-0.18248224,-0.45201588,1508224308367
-0.11661208,-0.295115,-0.49345875,1508224308393
-0.0719713,-0.29777908,-0.62109375,1508224308414
-0.40468943,-0.36115026,-0.7058239,1508224308440
-0.057862103,-0.30954456,-0.21945095,1508224308468
0.8296839,0.0795393,-0.26723194,1508224308500
0.09133592,-0.20087099,-0.7215996,1508224308533
-0.5427436,-0.2808051,-0.41507626,1508224308570
0.24548265,0.026991367,-0.20812225,1508224308606
-0.035922796,-0.24976015,-0.028672218,1508224308644
-0.0910888,-0.06665087,-0.7888546,1508224308670
0.120892614,0.033574104,0.010377884,1508224308707
0.06220177,-0.07118082,-0.3250141,1508224308733
0.14733516,-0.2205925,-0.26234245,1508224308763
0.30951065,-0.31180716,-0.18238163,1508224308790
0.43967175,-0.26427174,-0.40907955,1508224308828
-0.2892778,-0.4413581,-0.34359646,1508224308854
-0.089895785,-0.26197815,-0.32771778,1508224308875
0.21418327,-0.089258194,-0.54915714,1508224308901
0.04282868,-0.12767982,-0.5509348,1508224308927
-0.019661427,-0.15094137,-0.63739204,1508224308949
-0.19033319,-0.17101097,-0.4350891,1508224308975
-0.20383781,-0.045578003,-0.28878975,1508224308997
-0.11648452,-0.10073328,-0.28107262,1508224309023
0.15865302,-0.13368034,-0.557045,1508224309049
0.08245203,-0.21704865,-0.7869406,1508224309070
-0.099039435,-0.30660057,-0.7465687,1508224309096
0.121665835,-0.2315197,-0.46387863,1508224309123
0.25767532,-0.1858902,-0.20691204,1508224309146
0.22701603,-0.25057983,-0.2384777,1508224309172
0.06076634,-0.26290417,-0.40931034,1508224309193
0.049692035,-0.12144089,-0.4000101,1508224309219
0.06327802,-0.22476292,-0.22869492,1508224309246
0.074908495,-0.20934153,-0.28298473,1508224309271
0.033003867,-0.16937733,-0.27243042,1508224309292
-0.009296656,-0.18643093,-0.58844376,1508224309324
-0.060698807,-0.18223,-0.8551321,1508224309351
0.0028006434,-0.19092655,-0.52681637,1508224309377
-0.01003167,-0.21711254,-0.21286106,1508224309398
0.08158323,-0.17332268,-0.2166977,1508224309424
0.0933997,-0.18666887,-0.52457714,1508224309450
-0.0076490343,-0.21761465,-0.60830784,1508224309477
0.020326942,-0.24570704,-0.4060049,1508224309502
0.12206662,-0.23606682,-0.31230354,1508224309534
0.102474034,-0.30632925,-0.29225254,1508224309561
0.0889225,-0.19744158,-0.07888317,1508224309592
0.16848952,-0.1540246,-0.17439461,1508224309640
-0.02862671,-0.19473648,-0.42420673,1508224309677
0.11190507,-0.23099136,-0.5172663,1508224309713
-0.016234398,-0.21554947,-0.7582798,1508224309746
-0.07652235,-0.21571255,-0.6363468,1508224309773
-0.047622144,-0.18150806,-0.33754158,1508224309800
0.068267435,-0.18835735,-0.104701996,1508224309822
0.095661104,-0.1609602,-0.19856358,1508224309855
-0.024852723,-0.20415878,-0.5017519,1508224309876
0.021238387,-0.2219863,-0.51608944,1508224309902
0.06986302,-0.3009224,-0.29614544,1508224309929
0.16816366,-0.28026676,-0.077114105,1508224309955
0.011246443,-0.26538324,-0.15045547,1508224309981
0.07850602,-0.2508893,-0.2552204,1508224310013
0.086556524,-0.22367239,-0.2840519,1508224310045
0.029403836,-0.2197814,-0.25965118,1508224310076
-0.013218522,-0.21854734,-0.46603584,1508224310108
-0.18375331,-0.1567769,-0.68773746,1508224310145
-0.008137763,-0.13710737,-0.62930775,1508224310171
-0.041593313,-0.2542715,-0.5117922,1508224310203
-0.06811619,-0.22506714,-0.26203632,1508224310230
0.11112881,-0.16753483,-0.35487843,1508224310256
-0.0039391518,-0.23522806,-0.45808983,1508224310282
0.044128,-0.31414604,-0.37508678,1508224310308
0.11259639,-0.25837612,-0.28468037,1508224310329
0.15260088,-0.29822254,-0.23886204,1508224310355
0.18800372,-0.37378883,-0.16852379,1508224310379
0.19763935,-0.20842123,-0.2800455,1508224310405
0.04277405,-0.24931192,-0.2958002,1508224310433
-0.07371366,-0.16394424,-0.2601242,1508224310455
0.028942347,-0.19421911,-0.23675537,1508224310481
0.05887714,-0.21518898,-0.48140335,1508224310508
-0.079349995,-0.21494913,-0.5637398,1508224310530
-0.095158756,-0.19137192,-0.65836143,1508224310556
0.04294765,-0.23698235,-0.5484705,1508224310583
0.020499647,-0.19770479,-0.36893368,1508224310609
0.02221477,-0.23851919,-0.21763802,1508224310638
0.008832276,-0.23855019,-0.33650017,1508224310669
0.036551118,-0.19500303,-0.3377056,1508224310694
0.058086753,-0.16201639,-0.3759899,1508224310723
0.086851716,-0.29634285,-0.41669273,1508224310749
0.1615026,-0.31488943,-0.3364334,1508224310780
0.15819162,-0.27578878,-0.19434547,1508224310812
0.075130165,-0.27356577,-0.32193184,1508224310848
0.013037682,-0.23182154,-0.39023876,1508224310874
-0.024589479,-0.20749855,-0.43158913,1508224310907
-0.047367632,-0.2126627,-0.5877323,1508224310939
-0.104000926,-0.18573475,-0.60622025,1508224310964
-0.004689455,-0.2219472,-0.3636942,1508224310996
0.008539438,-0.18603754,-0.35445404,1508224311022
-0.08255279,-0.23732567,-0.37874603,1508224311053
-0.0036389828,-0.22845888,-0.21316242,1508224311086
0.15743095,-0.29221964,-0.41490078,1508224311124
0.18689567,-0.34256697,-0.40049076,1508224311151
0.23009396,-0.34853458,-0.1885395,1508224311177
0.09729743,-0.27046537,-0.14784813,1508224311208
0.057446003,-0.2127428,-0.1616087,1508224311229
0.052937597,-0.24984312,-0.3697157,1508224311255
0.020910442,-0.14396763,-0.33889008,1508224311277
-0.07887238,-0.18146372,-0.5198717,1508224311298
-0.111150354,-0.22270918,-0.5858793,1508224311329
-0.019276738,-0.18272018,-0.5321598,1508224311350
-0.054087162,-0.22132349,-0.52572346,1508224311376
-0.007840544,-0.15860367,-0.3630228,1508224311397
-0.0117896795,-0.24564648,-0.3388796,1508224311429
-0.02474904,-0.22288752,-0.2754631,1508224311455
0.026446074,-0.25626278,-0.29531002,1508224311476
0.099745244,-0.24601269,-0.31452274,1508224311502
0.1557917,-0.30359697,-0.21825218,1508224311530
0.17081365,-0.32793427,-0.31719017,1508224311556
0.15830493,-0.26280785,-0.32184982,1508224311577
0.018887043,-0.3224039,-0.2580347,1508224311603
0.06601629,-0.23386574,-0.418334,1508224311635
-0.06623873,-0.19320536,-0.5078831,1508224311662
